-0.056416187,-0.21627203,-0.6761548,-1.104138,1.1239218,-0.32083395,0.9647018,0.3326617,-0.09850102,-2.01115,0.0059508216,-0.30276302,-0.09880855,-0.50100857,0.78232807,-0.32432625,0.8214067,-0.55903846,-1.9120867,0.124400675,-0.87885123,1.8260001,1.6101024,0.8475734,-0.43865895,0.18888852,-1.0731229,-0.96121895,1.6130873,1.9246867,-0.96128064,-0.74419427
-0.03878016,-1.1047148,0.9599895,0.38473856,-0.17902136,1.2831292,0.7179214,-0.11580527,0.06483852,-1.8594168,0.46417996,-0.10280149,0.62401444,-0.23283137,-0.43003586,0.750179,0.22639538,-0.51802903,0.4726351,0.098046094,0.96352893,-0.89010286,-1.1152213,-0.42927292,0.56709176,0.6988699,-0.6224584,0.8106001,2.1945724,-1.4228486,0.8992788,1.6516254
-0.29935777,1.3589084,1.1068867,-0.6388982,0.24092452,0.7307809,0.37932512,1.9675169,-0.53559345,0.05521476,-0.4728827,-0.41016218,-0.52746254,0.74987054,0.9052989,0.5657783,0.020512719,0.29734522,-1.1824529,-0.5216488,-1.7023423,-0.38272935,0.66598743,1.4491146,0.12665975,0.95660913,1.5072014,0.3818707,0.5489316,1.1245013,-0.22848481,-0.9862515
1.1855792,-0.3792739,1.2860088,1.5418271,-0.24734631,-0.14266722,-1.8467021,-0.8293889,-0.16605827,-0.7435617,0.51942956,0.16972207,1.4918476,-2.45723,0.9455527,1.5619944,-1.0179104,0.05138634,0.9437727,0.7381051,-1.5520934,0.46694392,1.8103763,-0.71856195,-0.39552268,-0.03950211,-0.3337673,-0.23652934,-1.4226227,-1.0925884,0.21970405,0.06548587
0.22337745,0.0101914,0.63313496,-0.6412667,-0.11928343,1.1910256,0.55282444,-0.26611948,-1.0109175,-0.13410626,-0.93042356,0.15645263,1.3334976,-0.27774435,-1.1796676,-0.72947466,0.18266279,0.51119506,0.8501407,-0.17786217,0.7547582,0.40213013,0.7203089,0.9615951,-0.49349564,-1.148536,-0.94659394,0.49989986,-0.50899726,0.80235225,-0.05816801,0.48013628
-0.24202102,-1.1596602,1.4944915,-1.300988,-0.49809888,0.90904355,0.02439086,1.7857809,-0.41030484,0.3383547,-1.8033837,1.2710161,-1.0390166,0.52916104,0.66591495,-0.16897853,-2.1307735,1.1995895,-0.35087773,0.29549122,-1.0211393,0.21948089,-1.3968924,-0.09379819,0.5364819,0.6159938,-0.78619695,-0.24441041,-0.5812847,-0.25222102,0.38422439,-0.07332031
0.06128931,-2.010697,-1.179231,0.35009736,1.3933043,1.4389329,-0.25139356,-0.6335213,-0.39802402,-0.26423043,2.7477057,0.7734834,0.57260877,1.0699934,0.046636563,-1.0082268,-0.084013924,-0.8505202,0.033792716,0.1333677,-0.43188828,0.60300726,0.21332838,0.0034125252,0.05205854,0.65548795,0.7303505,-0.2744497,-1.6468713,0.17678657,-2.0104074,0.8373267
1.2324718,-1.2767904,-1.7777026,1.4061133,0.8345239,-1.5839018,-1.0188625,-1.3712336,-0.6797266,1.1750834,0.39844814,0.29293272,-1.7620034,0.61417836,-0.031399783,-0.24001887,0.8725752,1.2689966,1.4806247,-0.9451779,-0.8276523,1.0703627,0.33474788,-1.0299262,1.5487933,-0.33744395,0.96703166,0.43293875,-0.41069153,-0.61955464,-0.15690653,0.054273423
1.8599666,1.6404699,-0.11027234,-1.4167511,0.8245015,-0.32558522,0.4127966,-2.1110702,-1.3085874,-0.78594035,-0.41046515,0.25938305,-0.16242193,-0.51001084,-0.4120231,-0.15900034,-0.4405329,2.616144,0.1905864,0.24118295,0.4041161,-1.7983565,0.36866432,-0.20470063,-2.7807999,-1.5939146,0.050478477,0.52281994,-1.0160731,1.0466967,-3.432537,-0.25563225
0.7009115,-0.23990478,0.52916485,0.1872319,2.1608825,-0.46914694,-0.26921698,0.2647165,0.7202182,0.20317864,-0.6390897,-0.5430845,0.13574822,-0.35925776,-1.1214634,-0.18039942,1.0746496,-0.4150263,1.2596225,-0.99512136,0.65657264,1.3544545,0.19642098,0.5232201,0.37228155,-0.39072755,-2.363369,1.4033166,-1.6154928,1.4387285,-1.0492697,-1.9716585
-1.2558826,-0.35812628,1.2691834,-1.1394033,-1.243166,-0.056817893,-0.63638127,-1.0801139,-0.06303511,0.34233996,-1.5452603,-1.0615505,1.2369922,0.34360301,2.1768475,0.64387196,0.10945588,1.8270892,0.7580344,2.441613,-1.1148151,-0.8997549,0.38573226,-0.6610417,0.56920624,0.22860007,-1.2218386,-0.23150569,1.1436192,0.38485467,1.3195857,0.52889085
0.028023746,-0.8373294,-0.71108377,0.833332,0.6280805,-0.32707492,1.0321704,0.4458521,0.46961823,0.32136828,0.96318805,0.72669864,-2.0343559,0.7651131,-0.2807334,-0.8044248,0.04102324,-1.6604527,-0.14925909,-0.67853475,0.022852467,-1.0288004,1.0720756,0.5934048,1.4554229,-0.5022289,0.3521079,1.0491976,1.018124,0.8828841,0.18305087,0.7933846
-0.09465528,-1.3348638,0.1029504,-1.4160466,-0.97471493,-0.27393803,-0.89329296,0.09604134,0.34834734,0.71635324,-2.2345257,1.8953729,0.47507754,1.9053082,0.6316077,0.9724594,2.4279945,-0.23147641,0.06631401,-0.3502985,-0.25030318,0.44663963,1.4949143,2.700545,2.0461938,-1.3615882,1.1004708,-1.3466008,0.086497635,1.0412408,0.31118062,1.0625312
0.18313773,0.057487056,1.1698093,0.9982188,-0.57977813,-1.1095046,-0.13521513,-0.2960995,-0.032071672,0.17990407,0.69239014,0.415186,2.0185225,-1.0875068,2.1925855,-2.0472465,1.6694682,-0.6272067,0.34187472,0.46271384,0.9167779,-0.35242048,-1.3049473,-0.37331074,0.17947116,0.8586878,0.2677196,0.8048251,0.5985137,-0.14378153,-0.6576408,1.0812498
0.108471565,-0.84818673,0.87898,1.2722172,-2.2549324,0.020056924,-1.016332,1.2293395,0.7338705,-1.9821957,-0.4345832,1.4254651,-0.833783,-0.79723233,2.2958205,1.0658162,-0.51869965,-1.4916472,-0.46310934,1.4992687,0.5917358,0.52046955,1.179394,0.7882822,-0.6586946,-1.1833432,-1.3520114,0.053320874,-0.6910231,-0.48454186,-0.4225965,-0.4885365
0.9279201,-0.3291985,-0.63600975,1.1080046,1.636276,0.9567593,0.03414702,-0.3516516,-0.9293214,0.6658681,0.2580819,-1.4378331,-0.757036,1.7382277,-1.8348895,-1.2542866,0.5571753,-1.1392019,1.0825391,1.1471316,0.17502038,-1.2648196,1.0017914,0.95047563,-1.0448718,0.632959,-0.14357276,1.2003537,1.1280833,-1.4575162,0.52013314,-0.20660323
-0.21702497,-0.85832345,-0.5691607,0.6445449,-0.27226183,0.08134553,-0.20468147,-0.26440284,0.15969199,0.98505896,1.5115414,1.315621,0.098235354,-0.18586749,0.36881456,0.067990124,0.33358255,1.2390366,0.85687995,-0.104624756,-0.3547589,0.69177634,1.9963814,-0.26994276,0.2746027,0.6597396,-0.39605838,-1.2995473,-0.7285269,0.3596339,-1.4107205,-0.8532415
0.20396179,-1.5638298,-0.34139505,-0.65260196,-0.49088547,-0.61239165,0.3114833,-0.8833087,-1.0243316,0.47000036,1.7148956,0.43953633,-0.9773977,2.1097686,-0.093274474,-1.2024317,-0.6131197,0.59068215,-0.78653014,0.94729644,0.623159,-0.20722166,-0.4234778,1.6412483,-0.09904781,-0.47012562,-0.60666513,-1.0373534,-0.27516276,1.1999193,-1.0997199,-1.2738466
-1.1125449,-0.34333593,-2.118713,-1.0716047,-0.56209177,2.626042,1.2749393,-1.4137574,0.8192318,0.99722046,0.1525798,-0.2501765,-0.1395409,0.871879,2.5023587,-1.1458677,1.2847853,-0.15393978,-0.22145244,-0.039984755,-0.999287,1.7790742,1.5908298,0.990117,2.1752436,0.12810723,-0.48913455,0.051490005,-0.944911,1.2036971,0.23266901,-1.176349
-0.12750909,1.3432668,0.40484723,0.37978902,-0.7070671,1.1536876,1.740221,-0.04782136,0.6106225,0.11699912,-1.254044,-1.8619589,-1.6276209,-0.72095984,-1.0130273,0.048350763,0.71358556,1.6281705,-0.9657518,-1.6459042,0.43228024,-1.0751095,-0.47085008,0.09562174,0.18346758,-0.9616972,-1.6032562,2.94206,-0.20880073,1.4202884,0.40080518,1.0089772
2.025929,-0.9009027,-0.5100959,0.8956324,0.28882632,0.33544827,1.3631289,-0.73070794,0.9041616,0.10641689,-0.6352411,-0.15968709,1.4384434,-1.4751651,-0.9296802,1.6157709,0.99087244,-1.2286825,0.52203,1.5177323,0.44363356,-0.2287621,0.36128968,1.3777086,-0.783299,0.9808433,0.54494786,-0.036348525,-3.6304874,0.88611203,-1.0972861,-2.3913572
-0.5441358,1.6422927,-1.6257118,1.1111475,-1.5366935,1.95056,0.8339649,0.9613826,1.0196241,-1.239433,-1.2192585,-1.7753601,-0.67460144,-0.19774432,0.94138014,-1.0362467,2.5993123,-0.14036506,1.9227604,-0.65839005,-1.9321507,-1.1874422,1.2581116,1.4030839,-0.87511486,0.8716696,-0.09330144,0.35151058,0.13517947,0.083020344,1.0901468,-1.7521307
-0.6652287,0.66510737,0.2072779,0.19339381,0.2855442,-0.43137968,1.0874097,0.4530108,0.063879415,0.5262241,1.2631516,0.381475,-0.6470142,-1.8212692,1.0693455,-0.48308444,1.594493,-0.42244878,1.0777987,-0.020411467,-0.21066684,-0.9212868,-0.2863497,-1.0533987,-0.3619843,-0.5235167,0.3637204,0.054108467,0.2391594,-1.2507364,-0.2908144,-0.77003825
1.3971314,0.25578064,0.57350194,0.69960874,0.66556853,-1.6843415,0.016859192,1.3396419,-0.47085857,-0.48748174,-1.1555387,0.7971842,-1.2686489,-1.17337,-0.87794244,-1.5735168,-0.5182232,-0.15704446,-1.5955062,-0.48522365,-0.362647,0.3535989,0.06529265,1.0185732,-0.061681133,-0.4773806,0.4663633,-0.6573341,0.21073036,-1.6611084,-0.35076505,1.4476459
-0.45193684,0.7333736,-1.1258268,-2.0288405,-1.6910129,0.67165005,0.7914771,1.0959706,1.4464296,0.4200759,-1.4102783,-0.88482344,-1.9366492,-0.6127217,-0.07522547,0.16053951,-0.6783929,0.36898762,0.19445148,-0.046866905,-0.09634597,-0.03477235,0.6398071,-0.38794708,-1.216826,-0.9081671,1.9986998,-0.41589588,-0.6689303,-0.8854333,0.39341223,1.0726389
1.659755,0.3571335,-0.11323476,1.2607692,-0.49652624,-0.05621461,1.6264483,-1.8137276,0.9551266,-0.88516647,0.17446844,1.7688408,-0.24814433,0.3636617,-0.46141955,0.59634906,-0.13127789,-1.0954547,0.32042375,1.8682479,0.10168227,0.98188716,-2.4544075,1.4453241,-0.20063138,0.82686305,0.25165492,1.8902112,-1.2212107,0.4593164,-1.5325513,-1.6605581
0.70634973,-0.50814706,0.21707632,-1.165634,-0.08956141,-0.36210263,1.4713042,0.70494133,-0.15686578,-0.5860038,2.0375707,-1.2329612,1.442512,-1.7984818,-0.706686,1.4449035,-1.7325441,0.141229,0.84906614,-1.257811,0.46297878,1.164754,-0.24390446,-1.2390186,-0.47814816,0.035746828,0.44624943,-0.8347852,-0.15958495,0.27838844,-0.37769186,-0.13455877
-0.56358045,-0.63427365,1.4354153,1.882239,-0.3488739,0.7304053,0.13221446,-0.45495716,1.2409099,0.2270814,-1.4818712,-1.0416586,-1.6196872,0.9261347,0.46442682,0.82410884,-0.5338823,-1.3562452,-1.8749732,-2.6218176,0.18563715,-1.486246,-0.20357716,1.2549657,-0.48076648,-1.4617308,-0.1187549,-0.5916255,-0.6081118,1.379759,-0.9581745,-0.011013428
1.1636467,0.3478598,0.3874775,-0.42014223,0.2121739,-1.2045802,-1.3017025,-0.90533584,0.86281407,-1.5492371,1.9505455,-0.22274421,0.42170078,0.04288785,0.30584797,-1.3001221,1.4397184,2.175271,-0.50473076,-0.31525204,0.5346534,-0.017384628,0.2241689,-0.9642573,0.24520707,0.39378244,-1.1495662,-1.1647253,2.3788214,0.40099826,-1.3085928,-0.1642463
-0.9688973,-0.76028186,0.17279443,-1.4730564,-0.093849555,0.5884527,1.3526677,-0.27824292,-0.8991259,-0.12485777,0.5287295,0.24454293,-0.0354666,0.11452795,0.41437498,1.9206663,1.2352186,-0.8301004,1.1036443,-0.1484821,0.37139514,-1.0671824,-0.3567645,-0.65703976,0.5766967,1.0696287,2.433137,0.48436376,0.48238727,1.1358343,-0.23162805,0.47868496
1.06216,-1.2634741,-1.750556,-0.11150088,0.8205232,0.6464462,-1.1419437,-0.23742239,-1.1900389,0.11609637,-0.817873,1.0200884,1.4045787,0.093445905,0.2660253,0.88170147,-0.3469075,-0.85517234,0.23711362,0.46729794,1.0034426,0.7194907,0.17134084,-2.447278,-0.90424824,-1.1016767,0.61087304,-1.0464903,-0.74178517,1.3640636,-1.0858303,0.31197652
-1.007438,-0.65977305,-0.24869631,1.5272169,-0.0061150757,-0.17510265,-1.3460832,-0.63050413,0.78173405,1.7412536,-0.34439856,-1.3084313,-0.7260743,-1.1280942,-1.086082,0.89013344,-2.045358,-0.8125813,1.0461414,1.74731,-0.8526022,1.0462222,-0.143988,-0.094847985,1.3469702,0.22395988,-1.6888231,-0.0018288024,1.0606742,-0.34821367,-0.5805528,1.160689
0.7358058,0.98324513,0.34071305,-1.157294,0.2639814,2.2829046,-0.22880985,0.28996843,0.36442783,-0.014342534,0.33400273,1.0951478,-0.5906771,-0.33971658,-1.2075418,-1.0885453,0.99394244,1.2008653,-0.86164075,0.18810904,-0.50130963,-0.42489544,-0.7003103,-0.8062869,-1.0837525,0.39863735,-0.10520795,-0.8561287,-0.5116118,-0.83527946,0.1300982,0.41372555
0.9004659,-0.63210326,0.65683436,-0.5472978,-0.040292744,-1.6423393,-0.21256356,-1.2055278,-0.7603317,0.7265128,0.4674555,-1.1755499,-1.1613365,0.9873897,-0.597857,-0.7994382,-1.3071488,-0.7772559,0.83506125,0.18994914,0.6121448,0.5362142,0.89748204,-0.304425,-0.03283895,-0.0269188,0.77280766,-0.053993046,2.1764596,1.2775911,0.89157295,0.16383134
-0.5872618,1.0053966,-0.8741611,-0.46844566,-0.6348085,0.5252585,0.2324088,-1.0740322,0.741807,0.081564106,0.22209476,1.5837336,1.0104891,0.32477325,0.3612456,-0.76676077,-0.1771764,0.9490832,-0.04534956,1.534726,-0.68087715,-0.17241438,-0.42234257,1.3622509,0.035433542,0.18066126,-0.92931855,0.31715056,-1.4313996,0.012416496,-0.36935478,-0.215219
-0.29614887,-1.184739,-1.2508457,0.61356,-0.95212126,-0.6632617,0.5023897,0.83979344,-1.1662544,-0.53655887,-0.57069826,0.40441078,0.96016204,-0.1958861,-0.13792673,-0.14870209,1.2210227,0.72893083,-0.47090626,-1.9601383,0.6325941,-1.1179419,-1.2827764,1.2689897,0.6621945,1.6030889,1.065443,-0.85817987,-1.4007732,-0.14021336,-0.4980811,-0.8558936
-0.16570689,-0.12967043,-1.206083,0.34703577,-0.5641341,-0.30039558,-0.6904284,0.4741528,0.94497633,0.9688885,0.9632325,-0.39976862,1.9971967,-0.8575101,-0.12635909,0.86183184,0.16848339,-0.17726324,0.1656429,-1.01152,0.26929292,0.2282106,-0.14558755,2.0985236,-0.45309618,0.31074822,-1.15158,0.659315,0.12958308,2.055563,-0.3861584,0.22608973
-0.12008501,1.2243654,-1.0099928,-0.95638543,1.9147367,0.564216,-0.5066519,0.9125535,0.17879869,-0.98872477,1.171983,0.5907301,0.13275021,-0.15750912,-1.9554995,1.6646944,-0.7234311,-0.3096179,1.0029286,-1.0241141,-0.6431354,-0.48160607,0.13467728,-0.011161259,-1.4444902,-0.5444057,-1.4673777,-1.6140777,0.110383764,-0.33605453,-0.32913855,-0.39729503
-0.19783309,-0.97197556,0.60921735,1.0779951,0.48535246,1.0717694,-0.6032541,-0.6243323,-0.38117543,1.5475156,2.141667,-1.3580889,-0.8786817,0.29020053,1.6548884,-0.37777853,0.3496265,-0.29524508,-0.48888427,1.2230463,-0.9144296,-0.6737817,0.4277275,0.1904878,-0.4873413,-0.2526089,-0.5823837,-0.30181897,-0.09879223,-1.669766,-0.9416803,-0.51732796
0.030386258,0.3824229,-0.79029816,-2.4109256,-0.3028884,-1.2166222,1.8158556,0.9283437,1.4165274,1.5308791,0.3794174,-1.4708812,1.8085015,0.5937454,1.3085623,-0.22884767,0.3569763,0.5954849,-0.7749682,0.7415885,0.41516665,0.64792854,-0.15023345,-1.399789,0.9565632,0.53039557,-0.88187504,0.6370645,1.2543768,1.5827168,0.6018553,2.6695278
-0.57974046,1.5210612,-1.5736958,2.131377,0.19759864,0.39776924,0.6931919,0.24581055,0.6265064,0.108715,0.48735762,1.764544,0.7283086,-2.2077696,1.8351879,0.37977296,0.04622765,-0.25391757,-3.1629722,-1.6737313,0.25811237,-1.1020911,0.7121662,0.5803329,-0.73701936,-0.79204094,1.6214722,0.07892868,0.6800258,0.18692788,0.43539843,-1.8873563
2.4082074,1.7109795,-0.3384555,-0.44073123,1.3742504,-0.38911748,-0.5165668,-0.66571087,-0.09658852,0.6317177,-0.27495602,-0.485472,-1.1559464,-0.8225564,0.09797543,-0.82667273,0.14998183,0.51627314,1.0823565,1.2431653,-0.54648167,-1.8797579,-0.32403934,-0.2836383,-3.4773467,-0.23548484,-0.96413153,0.93295056,-1.664118,-0.49559006,0.6669026,-0.60989285
-0.2642029,-0.9014818,0.1728894,-0.6229338,-0.2008008,1.2511522,2.9279928,-1.1122121,2.610984,-0.40818003,-0.31981754,-0.7248944,-0.021657916,-0.5178377,-0.009834123,-1.0542845,1.8824972,-0.19200957,-0.46537122,2.248657,0.59962285,-0.3144563,0.9541094,-0.107061155,-0.075072706,0.5884753,-1.0537827,-1.430997,-1.416063,-1.7107604,-0.12588641,-0.27379203
-1.9556903,-1.2065955,0.15973116,0.14301053,-0.22842501,0.70768344,0.5053114,0.1586646,-1.3216898,2.1923916,0.28619227,-0.9108529,2.912858,-0.43987572,-0.73204744,0.78373903,1.5665165,0.2742887,0.3210293,-0.13688426,1.3207597,-0.18991055,0.5913269,-0.90971714,-0.08488821,-0.26585922,0.93514514,-0.20958331,1.199624,0.857902,0.20032507,-0.56132853
0.4749398,1.1057657,-1.6294414,-0.26536703,-0.7364038,-0.2767986,0.36931852,0.808787,0.79736227,0.88400924,0.039327577,-1.3790684,0.26820365,1.6986343,0.24253497,0.9909278,1.1025145,-0.55949384,0.5426711,0.072750024,0.008333123,-0.16191296,0.2208487,0.17689152,1.2405945,2.072686,0.7133971,1.3035226,-1.4420515,-1.1210583,0.6006965,0.18714929
0.38739085,0.7584674,-2.0313673,1.00964,-0.084861785,-0.95822144,-1.3565468,0.27706623,1.0590457,-0.5142638,1.5754749,0.5355116,-0.8846214,-0.4109532,-1.210792,-0.3782219,1.5908991,0.02359677,-0.66618896,-1.5373877,-0.48559967,-0.5824491,1.3194578,0.19272122,0.40374133,-0.63966435,-0.94998515,0.29350278,0.5142667,0.67642224,-0.035840925,0.80933386
-0.028301833,0.62682366,-1.5692164,0.43144622,-0.6459024,-1.6478331,-0.2844663,0.324223,-0.4848428,-0.45830575,1.2845175,-1.2274845,-0.9238234,-1.2122414,-0.18839395,-0.19047745,-1.9189669,-1.1433536,1.3371993,-0.8188816,0.7912385,0.47949913,-1.0253488,1.7939367,0.47639135,-0.8220834,-1.3314483,-0.16488157,0.67349553,1.2206331,0.08050693,-0.1431857
-0.318635,0.4935987,0.09145843,-1.0131701,-0.9893472,0.4292222,0.0744515,1.7648284,-1.2754154,-0.03146555,-0.23501414,-1.2235321,1.2881306,-0.45072702,0.0716098,-0.42098013,-1.5767839,0.44601685,-1.8218293,0.7259301,-1.0049419,-0.80015343,-1.1590611,0.9845746,-0.9213424,-0.5687511,-0.7566902,0.18254557,0.4219696,-0.24912153,0.6529975,1.8149451
-0.417364,-1.0905933,-0.9630438,-0.015467222,-0.23100592,0.7700271,-0.06476309,0.75176483,1.5011369,0.20177218,-1.6812567,-2.383699,0.83660287,-1.7041895,-0.61467856,0.6127499,-0.7042526,0.46048406,-0.9921434,-1.0817364,-0.26090258,0.6570564,-1.3100194,-0.7340708,-0.83535063,0.84420824,0.79776025,-0.44390863,-1.504678,-1.4438523,-0.66758215,-0.018606303
-0.4531385,0.64069325,-0.07234257,0.8043042,-0.1763005,-1.3555667,0.06426384,0.7628042,0.41843414,-0.05170182,1.1002915,-0.092424706,-0.38838667,0.6568482,0.19686927,2.05977,-0.48803756,1.4463117,-0.98938996,1.1179237,1.2535914,-0.35181704,0.6847442,1.4629257,0.7312571,-0.44886556,0.41261217,0.76790816,-1.2533764,0.5743508,0.89764935,0.29543033
-1.0108936,-0.01366015,2.3854322,-0.26168567,0.7441668,-0.13112943,1.3557534,-0.8802073,-2.8845258,0.9767824,0.65601283,-1.576932,-2.3818696,-0.09189589,-0.4295905,0.57908887,-0.18878172,-0.23205885,0.11530052,1.2106164,0.16687772,0.44813335,-0.43043002,0.21019335,-0.40959382,0.047421996,-1.1762292,-0.30067164,0.5908127,-0.6342797,-0.025547989,-0.13073778
0.48890635,-1.4174696,-0.58933705,1.5059826,-0.23554063,-0.076826714,-0.2648911,1.1598325,-0.4568629,-0.3065791,-1.3098389,-1.6382939,1.0309098,-0.4681292,-0.83984464,-1.6108054,0.7957183,-0.41168258,0.26696402,1.9574349,-1.1810893,-0.051736444,0.008846698,0.034493614,-0.5504004,1.6599512,-1.7821482,1.6137232,0.6021289,-0.8764802,-0.8432179,1.2075307
0.6403397,0.40171158,0.68141794,-1.0464901,1.0286112,1.4928393,-0.92081285,0.40228117,0.49935222,0.44484523,0.19989057,0.7954644,0.9595147,-0.4587098,2.2814677,-1.445322,0.8014335,0.27377924,0.58674395,0.86266655,0.41283536,-0.7452802,-1.6897366,1.3203956,0.42506963,0.8611043,-1.4882452,-0.044744868,1.1882588,-1.1253233,0.7685599,-0.9169636
-0.38462317,-1.117764,-0.16595368,-0.4462805,0.27373326,0.8120445,-1.0391003,0.43248636,0.55555224,-0.5522233,0.14622535,0.37146297,2.3231905,2.3153694,0.86581105,1.1193994,0.98346674,1.6520281,-0.58949053,1.4699506,-0.1837827,-0.87426627,0.5089769,-0.06140709,0.40438122,0.91157275,-0.71412486,-1.5923856,1.8730607,-0.93646425,-0.40482917,1.5083585
0.15629898,-0.21625075,2.369365,0.7095667,0.17651503,0.76581347,-1.1524426,0.8100196,-0.06693776,-0.41103023,-0.34065637,-0.9546853,0.640119,-0.92412937,-0.0984951,-0.3590418,-0.5680296,-0.40433586,-0.8065864,-0.7373175,0.110998124,-0.60401577,1.3511097,-1.3430521,1.8665369,-1.3671374,-0.5325646,-0.7368688,-0.470267,0.6185063,0.24909227,0.3507148
-0.006651529,-0.037030693,0.5618803,-0.05626347,1.5669575,1.8542887,1.9498295,0.4832262,-1.2510093,0.69268256,-0.48763385,1.0626775,-1.3179034,-1.0778041,-1.3141817,-0.61429125,-0.8100992,-1.3803002,-0.22904004,-1.3709352,0.21282698,-1.1821026,-0.49389654,-0.88607746,0.7253558,-0.3560025,0.37311196,0.38653636,-0.8479056,1.3676549,0.44579476,1.5694481
-0.07064209,0.13723654,-0.54136366,-1.3627889,0.23004177,-1.0426955,0.50887465,0.32192847,0.6767708,0.43855968,0.30431622,0.123552404,-0.1721096,0.46208686,-0.5325947,-0.6898085,0.69712335,0.7874269,-0.06823651,-0.9201548,-0.24855837,-0.45761517,0.44593102,-0.8072094,0.12941396,-0.82230204,-0.17440294,0.70181996,-0.4832356,-0.7489417,-0.68003374,1.6651219
-0.042401686,0.06508844,-3.076774,0.45112258,1.1023915,0.7224253,-0.98071396,0.5789998,0.21423042,-0.111341365,0.25734773,0.78728765,1.5387897,0.87535745,-1.353732,-0.015204313,-0.28722885,1.3283458,0.7703601,1.8826913,-1.295073,0.7434811,0.3382902,-0.026576446,-0.694971,-0.9435612,-0.050593745,0.43447608,0.5594052,1.1292616,0.3707535,-1.7527021
-0.68090874,0.06010315,2.348804,0.21641217,0.7771268,1.1508754,-0.27868575,0.012704488,0.20103802,0.5033194,0.39063022,0.5150518,0.3842552,0.16129899,-0.39850387,-1.060887,-1.0283728,-0.0013166221,-2.0091658,-0.33866793,1.2104449,-1.5532331,0.37636527,-0.20954384,-0.879008,0.113915876,-0.9105983,-0.40725672,-1.6906372,-0.07256734,0.014596847,-0.4613864
1.607464,0.8012057,-0.5601414,-0.6125209,-0.035458513,2.3412912,-0.5570946,2.2898183,-1.4229239,-0.031134669,0.033566102,-0.05786768,1.6141624,0.69044,-0.4737346,0.15517595,-1.0121049,0.48962203,-0.0371708,0.2709917,-1.481678,-0.44008029,0.5930967,0.22190133,-0.6300749,-0.076104395,-1.4081773,-1.0861324,-1.0239714,0.88247794,-1.3495295,2.6978076
-0.57248133,-0.0867821,-1.6203698,0.28145456,0.5507559,-0.46929848,0.38951853,1.5074022,-0.7976918,-0.30214193,-1.3932706,1.0205804,0.11552997,0.7269015,-0.80442137,-1.102396,0.66668534,0.72198844,-0.5582346,-0.26443765,-1.9069302,-0.6363145,-1.1033807,-0.0548587,-0.19949546,-0.2607042,-0.18910429,0.30134133,-1.0414679,-0.20837647,-2.89072,-0.7222794
0.6567014,1.0121919,-2.0533493,0.64415234,-0.37245834,-1.9779927,0.5594712,-0.5283571,-0.59980947,-0.18536589,-0.3969745,0.31408995,-0.7312269,0.39332694,0.15765539,0.19777577,0.04218868,-0.4859045,-2.2074692,-1.1651078,-0.592446,-0.29012224,-0.051271703,-0.520646,0.7791795,1.2978829,-0.5456442,0.19624986,-0.79332846,-0.08632517,-1.2406383,-0.36738345
